20180531001042,20180125,15,丸亀,最終日,ip,0,0,,,856124,11,,Bet{2F/13/5400/4.3},13/4.3/2,1,5400,Y,23220,AAABBA
20180531001050,20180125,19,下関,３日目,ip,0,0,,,856024,12,,Bet{2F/12/100/2.1},45/25.2/8,0,100,N,0,AAABBA
20180531001087,20180126,18,徳山,最終日,ip,1,0,,,855924,1,,Bet{2F/12/100/4.0},14/2.2/1,1,100,N,0,ABBBBB
20180531001094,20180126,18,徳山,最終日,ip,2,0,,,855824,4,,Bet{2F/13/100/5.1},15/6.3/3,1,100,N,0,AABBBB
201805310010101,20180126,09,津,２日目,ip,0,0,,,856764,1,,Bet{2F/15/200/5.7},15/5.7/3,1,200,Y,1140,ABBBBB
201805310010107,20180126,17,宮島,４日目,ip,0,0,,,856794,1,,Bet{2F/12/100/1.3},12/1.3/1,0,100,Y,130,ABBBBB
201805310010113,20180126,08,常滑,初日,ip,0,0,,,856694,4,,Bet{2F/12/100/2.2},15/2.3/2,0,100,N,0,ABBBAA
201805310010119,20180126,09,津,２日目,ip,1,0,,,856594,5,,Bet{2F/15/100/4.4},14/2.8/1,1,100,N,0,ABBBBB
201805310010125,20180126,18,徳山,最終日,ip,2,0,,,856494,9,,Bet{2F/15/100/6.2},45/21.2/7,1,100,N,0,ABBAAB
201805310010130,20180126,18,徳山,最終日,ip,3,0,,,856394,10,,Bet{2F/15/100/8.8},23/11.7/4,1,100,N,0,AAABAB
201805310010136,20180126,02,戸田,３日目,G3,4,0,,,856194,7,,Bet{2F/13/200/6.8},14/3.9/2,1,200,N,0,ABBBBB
201805310010142,20180126,18,徳山,最終日,ip,5,0,,,855794,11,,Bet{2F/12/400/4.0},13/3.3/1,1,400,N,0,AABAAA
201805310010148,20180126,17,宮島,４日目,ip,6,0,,,855294,8,,Bet{2F/12/500/5.4},15/20.6/7,1,500,N,0,ABABBA
201805310010154,20180126,18,徳山,最終日,ip,7,0,,,854694,12,,Bet{2F/13/600/5.6},12/3.6/2,1,600,N,0,AAAAAA
201805310010159,20180126,06,浜名湖,初日,ip,8,0,,,853494,10,,Bet{2F/13/1200/4.3},26/27.6/8,1,1200,N,0,AABABA
201805310010165,20180126,11,びわこ,初日,ip,0,0,,,859654,11,,Bet{2F/13/1400/5.4},13/5.4/3,1,1400,Y,7560,AAAABA
201805310010171,20180126,17,宮島,４日目,ip,0,0,,,859654,11,,,13/2.3/1,0,0,S,0,AAAABB
201805310010210,20180127,21,芦屋,初日,ip,0,0,,,859854,1,,Bet{2F/12/100/3.0},12/3.0/1,0,100,Y,300,ABBBBB
201805310010216,20180127,21,芦屋,初日,ip,0,0,,,859854,2,,,15/11.5/5,0,0,S,0,ABBABB
201805310010255,20180128,21,芦屋,２日目,ip,0,0,,,859854,4,,,14/8.6/4,0,0,S,0,ABABAA
201805310010298,20180129,21,芦屋,３日目,ip,0,0,,,859914,1,,Bet{2F/12/100/1.6},12/1.6/1,0,100,Y,160,ABBBBB
201805310010306,20180129,21,芦屋,３日目,ip,0,0,,,859914,2,,,13/4.6/2,0,0,S,0,ABBABB
201805310010344,20180130,21,芦屋,４日目,ip,0,0,,,859914,1,,,15/6.7/4,0,0,S,0,ABBBBB
201805310010381,20180131,21,芦屋,５日目,ip,0,0,,,859914,1,,,15/5.2/3,0,0,S,0,ABBBBB
201805310010416,20180201,21,芦屋,最終日,ip,0,0,,,859914,1,,,13/2.4/1,0,0,S,0,ABBBBB
201805310010452,20180202,23,唐津,初日,ip,0,0,,,859814,1,,Bet{2F/12/100/2.0},13/3.9/3,0,100,N,0,ABBBBB
201805310010459,20180202,23,唐津,初日,ip,1,0,,,859714,4,,Bet{2F/12/100/5.8},16/3.4/2,1,100,N,0,ABABBA
201805310010465,20180202,04,平和島,初日,ip,2,0,,,859614,5,,Bet{2F/12/100/4.8},45/35.8/12,1,100,N,0,ABBBBB
201805310010471,20180202,16,児島,５日目,ip,3,0,,,859514,7,,Bet{2F/23/100/7.0},13/2.3/2,1,100,N,0,AAABBA
201805310010477,20180202,02,戸田,２日目,ip,4,0,,,859214,7,,Bet{2F/12/300/4.4},14/3.6/2,1,300,N,0,ABBBBB
201805310010484,20180202,23,唐津,初日,ip,5,0,,,859014,12,,Bet{2F/15/200/10.5},13/2.9/1,1,200,N,0,AAAABA
201805310010491,20180202,12,住之江,最終日,ip,0,0,,,860934,1,,Bet{2F/15/600/4.2},15/4.2/2,1,600,Y,2520,ABBBAB
201805310010497,20180202,02,戸田,２日目,ip,0,0,,,860834,11,,Bet{2F/12/100/1.9},45/19.9/10,0,100,N,0,AABBAA
201805310010503,20180202,16,児島,５日目,ip,1,0,,,860734,12,,Bet{2F/14/100/6.0},12/1.4/1,1,100,N,0,AAAAAA
201805310010509,20180202,03,江戸川,２日目,ip,2,0,,,860634,12,,Bet{2F/13/100/5.1},14/2.3/1,1,100,N,0,ABAABA
201805310010516,20180202,15,丸亀,５日目,ip,3,0,,,860534,5,,Bet{2F/34/100/6.5},14/2.5/1,1,100,N,0,ABAABB
201805310010522,20180202,12,住之江,最終日,ip,4,0,,,860334,6,,Bet{2F/24/200/5.1},34/20.7/8,1,200,N,0,BABABA
201805310010529,20180202,12,住之江,最終日,ip,5,0,,,859934,7,,Bet{2F/14/400/4.1},15/2.8/1,1,400,N,0,ABBAAB
201805310010535,20180202,15,丸亀,５日目,ip,6,0,,,859634,8,,Bet{2F/13/300/7.6},12/1.2/1,1,300,N,0,AAAABB
201805310010541,20180202,15,丸亀,５日目,ip,7,0,,,858834,9,,Bet{2F/13/800/4.0},35/35.9/12,1,800,N,0,AAAABA
201805310010547,20180202,15,丸亀,５日目,ip,8,0,,,857634,10,,Bet{2F/14/1200/4.3},13/2.1/1,1,1200,N,0,ABAABA
201805310010553,20180202,12,住之江,最終日,ip,9,0,,,856434,11,,Bet{2F/14/1200/6.1},13/3.3/2,1,1200,N,0,AAAAAA
201805310010559,20180202,15,丸亀,５日目,ip,10,0,,,854334,12,,Bet{2F/13/2100/4.9},12/2.3/1,1,2100,N,0,AABABB
201805310010596,20180203,23,唐津,２日目,ip,11,0,,,851334,4,,Bet{2F/12/3000/5.0},16/3.8/2,1,3000,N,0,ABBABA
201805310010603,20180203,03,江戸川,３日目,ip,12,0,,,846334,2,,Bet{2F/12/5000/4.5},13/3.2/1,1,5000,N,0,ABBBBB
201805310010609,20180203,16,児島,最終日,ip,13,0,,,837834,5,,Bet{2F/12/8500/4.1},13/1.9/1,1,8500,N,0,ABABBA
201805310010615,20180203,08,常滑,初日,ip,14,0,,,826234,5,,Bet{2F/12/11600/4.6},13/2.4/1,1,11600,N,0,ABAABB
201805310010621,20180203,08,常滑,初日,ip,15,0,,,809334,6,,Bet{2F/15/16900/4.7},13/2.1/1,1,16900,N,0,ABABAB
201805310010627,20180203,23,唐津,２日目,ip,16,0,,,787734,10,,Bet{2F/12/21600/5.3},45/34.7/8,1,21600,N,0,AAAABA
201805310010633,20180203,02,戸田,３日目,ip,0,0,,,919654,7,,Bet{2F/16/38800/4.4},16/4.4/2,1,38800,Y,170720,ABBBBB
201805310010639,20180203,02,戸田,３日目,ip,0,0,,,919654,8,,,24/15.7/7,0,0,S,0,AAAABB
201805310010680,20180204,23,唐津,３日目,ip,0,0,,,919654,1,,,13/3.0/2,0,0,S,0,ABBBBB
201805310010720,20180205,23,唐津,４日目,ip,0,0,,,919654,1,,,12/2.4/2,0,0,S,0,ABBBBB
201805310010756,20180206,23,唐津,５日目,ip,0,0,,,919654,1,,,16/5.8/4,0,0,S,0,ABBBBB
201805310010794,20180207,21,芦屋,初日,ip,0,0,,,919554,1,,Bet{2F/12/100/1.7},13/3.8/2,0,100,N,0,ABBBBB
201805310010801,20180207,21,芦屋,初日,ip,1,0,,,919454,3,,Bet{2F/14/100/6.4},13/2.5/1,1,100,N,0,ABABAB
201805310010808,20180207,21,芦屋,初日,ip,0,0,,,919964,4,,Bet{2F/13/100/6.1},13/6.1/3,1,100,Y,610,AABAAA
201805310010814,20180207,24,大村,４日目,ip,0,0,,,919984,1,,Bet{2F/12/100/1.2},12/1.2/1,0,100,Y,120,ABBBBB
201805310010821,20180207,11,びわこ,３日目,ip,0,0,,,920034,5,,Bet{2F/12/100/1.5},12/1.5/1,0,100,Y,150,AABBBB
201805310010826,20180207,11,びわこ,３日目,ip,0,0,,,919934,6,,Bet{2F/12/100/2.0},23/9.7/5,0,100,N,0,AABAAB
201805310010833,20180207,13,尼崎,４日目,ip,1,0,,,919834,7,,Bet{2F/35/100/7.7},15/1.9/1,1,100,N,0,ABABAB
201805310010840,20180207,05,多摩川,４日目,ip,2,0,,,919734,7,,Bet{2F/14/100/11.6},12/2.1/1,1,100,N,0,AAABBA
201805310010846,20180207,05,多摩川,４日目,ip,3,0,,,919534,8,,Bet{2F/15/200/5.4},13/1.9/1,1,200,N,0,AAABAB
201805310010852,20180207,21,芦屋,初日,ip,4,0,,,919334,12,,Bet{2F/14/200/5.6},35/70.6/12,1,200,N,0,AAAAAA
201805310010858,20180207,13,尼崎,４日目,ip,5,0,,,919034,10,,Bet{2F/16/300/5.9},34/48.5/10,1,300,N,0,AABAAA
201805310010864,20180207,05,多摩川,４日目,ip,6,0,,,918634,10,,Bet{2F/23/400/5.5},25/40.7/9,1,400,N,0,AAABAB
201805310010871,20180207,13,尼崎,４日目,ip,7,0,,,918134,11,,Bet{2F/15/500/6.7},13/16.3/7,1,500,N,0,AABAAB
201805310010876,20180207,17,宮島,４日目,ip,8,0,,,917334,11,,Bet{2F/12/800/5.4},14/1.3/1,1,800,N,0,AAAABB
201805310010882,20180207,13,尼崎,４日目,ip,9,0,,,916434,12,,Bet{2F/34/900/7.0},15/27.5/8,1,900,N,0,ABAABA
201805310010889,20180207,01,桐生,５日目,ip,10,0,,,915134,4,,Bet{2F/14/1300/6.0},16/8.9/4,1,1300,N,0,AABBBA
201805310010895,20180207,12,住之江,２日目,ip,11,0,,,912234,5,,Bet{2F/16/2900/4.1},12/2.4/1,1,2900,N,0,ABBBBA
201805310010902,20180207,24,大村,４日目,ip,12,0,,,908134,12,,Bet{2F/14/4100/4.5},13/1.7/1,1,4100,N,0,ABBBBB
201805310010908,20180207,20,若松,５日目,ip,13,0,,,901434,7,,Bet{2F/46/6700/4.2},25/101.1/15,1,6700,N,0,AABABA
201805310010913,20180207,20,若松,５日目,ip,14,0,,,898234,8,,Bet{2F/14/3200/11.5},12/1.3/1,1,3200,N,0,AAABBB
201805310010920,20180207,20,若松,５日目,ip,15,0,,,887834,9,,Bet{2F/14/10400/4.8},12/1.7/1,1,10400,N,0,AAAAAB
201805310010926,20180207,12,住之江,２日目,ip,16,0,,,877434,10,,Bet{2F/26/10400/6.6},12/1.9/1,1,10400,N,0,AABBAA
201805310010933,20180207,12,住之江,２日目,ip,17,0,,,853434,11,,Bet{2F/13/24000/4.2},14/21.9/8,1,24000,N,0,AAABAA
201805310010940,20180207,12,住之江,２日目,ip,18,0,,,814734,12,,Bet{2F/12/38700/4.1},56/41.4/9,1,38700,N,0,AAABAA
201805310010988,20180208,21,芦屋,２日目,ip,0,0,,,1004454,1,,Bet{2F/14/52700/4.6},14/4.6/3,1,52700,Y,242420,ABBBBB
201805310010995,20180208,21,芦屋,２日目,ip,0,0,,,1004354,4,,Bet{2F/12/100/2.6},15/6.0/4,0,100,N,0,ABABAB
20180531001001,20180208,21,芦屋,２日目,ip,1,0,,,1004254,5,,Bet{2F/13/100/8.3},12/2.4/1,1,100,N,0,AABBAA
20180531001008,20180208,24,大村,５日目,ip,2,0,,,1004154,1,,Bet{2F/15/100/7.9},14/3.7/3,1,100,N,0,ABBBBB
20180531001013,20180208,13,尼崎,５日目,ip,3,0,,,1003954,4,,Bet{2F/12/200/4.1},45/27.6/7,1,200,N,0,ABBABB
20180531001020,20180208,13,尼崎,５日目,ip,4,0,,,1003654,5,,Bet{2F/13/300/5.1},14/1.4/1,1,300,N,0,ABAABB
20180531001026,20180208,13,尼崎,５日目,ip,5,0,,,1003354,6,,Bet{2F/12/300/6.1},14/1.9/1,1,300,N,0,ABAABB
20180531001032,20180208,13,尼崎,５日目,ip,6,0,,,1002854,7,,Bet{2F/13/500/5.1},14/1.7/1,1,500,N,0,ABBAAB
20180531001038,20180208,05,多摩川,５日目,ip,7,0,,,1002354,7,,Bet{2F/13/500/7.2},14/2.3/1,1,500,N,0,AAAAAA
20180531001044,20180208,13,尼崎,５日目,ip,8,0,,,1001354,9,,Bet{2F/14/1000/4.8},13/3.1/2,1,1000,N,0,AAAABA
20180531001050,20180208,21,芦屋,２日目,ip,9,0,,,999754,12,,Bet{2F/14/1600/4.6},12/3.5/2,1,1600,N,0,AAAAAA
20180531001056,20180208,05,多摩川,５日目,ip,10,0,,,998154,10,,Bet{2F/15/1600/6.5},14/3.2/2,1,1600,N,0,ABAAAB
20180531001063,20180208,13,尼崎,５日目,ip,11,0,,,995354,11,,Bet{2F/13/2800/5.1},12/1.8/1,1,2800,N,0,AAABAA
20180531001069,20180208,17,宮島,５日目,ip,12,0,,,990854,11,,Bet{2F/14/4500/4.7},13/4.8/3,1,4500,N,0,AAAABA
20180531001076,20180208,13,尼崎,５日目,ip,13,0,,,985154,12,,Bet{2F/14/5700/5.3},24/25.9/7,1,5700,N,0,AAAAAB
20180531001082,20180208,17,宮島,５日目,ip,14,0,,,976854,12,,Bet{2F/14/8300/5.2},12/2.3/1,1,8300,N,0,AAAABB
20180531001089,20180208,12,住之江,３日目,ip,0,0,,,1026773,5,,Bet{2F/13/15600/4.2},13/4.2/3,1,15600,Y,65519,ABBBBA
20180531001094,20180208,24,大村,５日目,ip,0,0,,,1026853,12,,Bet{2F/12/100/1.8},12/1.8/1,0,100,Y,180,ABBBAB
201805310010100,20180208,20,若松,最終日,ip,0,0,,,1026853,8,,,12/2.6/2,0,0,S,0,ABBBBB
201805310010141,20180209,21,芦屋,３日目,ip,0,0,,,1026853,1,,,12/4.8/4,0,0,S,0,ABBBBB
201805310010177,20180210,21,芦屋,４日目,ip,0,0,,,1026853,1,,,12/4.1/4,0,0,S,0,ABBBBB
201805310010214,20180211,21,芦屋,５日目,ip,0,0,,,1026853,1,,,13/2.1/1,0,0,S,0,ABBBBB
201805310010251,20180212,21,芦屋,最終日,ip,0,0,,,1026753,1,,Bet{2F/12/100/2.4},14/3.5/3,0,100,N,0,ABBBBB
201805310010258,20180212,21,芦屋,最終日,ip,0,0,,,1027173,3,,Bet{2F/14/100/5.2},14/5.2/2,1,100,Y,520,ABABAB
201805310010264,20180212,21,芦屋,最終日,ip,0,0,,,1027173,4,,,24/47.3/8,0,0,S,0,ABBAAB
201805310010300,20180213,18,徳山,初日,ip,0,0,,,1027173,1,,,13/2.4/1,0,0,S,0,ABBBBB
201805310010343,20180214,18,徳山,２日目,ip,0,0,,,1027073,2,,Bet{2F/12/100/2.0},16/8.8/4,0,100,N,0,AAABAA
201805310010350,20180214,18,徳山,２日目,ip,1,0,,,1026973,4,,Bet{2F/14/100/7.8},12/1.2/1,1,100,N,0,AABBBB
201805310010356,20180214,09,津,初日,ip,2,0,,,1026773,1,,Bet{2F/14/200/4.5},12/1.9/1,1,200,N,0,ABBBBB
201805310010362,20180214,14,鳴門,４日目,ip,3,0,,,1026473,3,,Bet{2F/13/300/4.4},15/3.3/2,1,300,N,0,ABBBBB
201805310010368,20180214,09,津,初日,ip,4,0,,,1026173,5,,Bet{2F/13/300/6.5},12/1.5/1,1,300,N,0,ABBBBB
201805310010374,20180214,14,鳴門,４日目,ip,5,0,,,1025973,5,,Bet{2F/15/200/17.9},16/23.2/5,1,200,N,0,ABBBBB
201805310010380,20180214,05,多摩川,初日,ip,6,0,,,1025373,8,,Bet{2F/36/600/4.7},16/6.2/4,1,600,N,0,ABABBA
201805310010387,20180214,18,徳山,２日目,ip,0,0,,,1028703,12,,Bet{2F/16/900/4.7},16/4.7/2,1,900,Y,4230,AAAABA
201805310010393,20180214,05,多摩川,初日,ip,0,0,,,1028603,10,,Bet{2F/12/100/1.6},45/43.6/12,0,100,N,0,AABBAB
201805310010399,20180214,14,鳴門,４日目,ip,0,0,,,1028903,11,,Bet{2F/12/100/4.0},12/4.0/2,1,100,Y,400,AAAAAB
201805310010406,20180214,05,多摩川,初日,ip,0,0,,,1028903,12,,,13/2.1/1,0,0,S,0,AAAAAA
201805310010444,20180215,23,唐津,初日,ip,0,0,,,1028903,1,,,12/3.1/2,0,0,S,0,ABBBBB
201805310010479,20180216,18,徳山,４日目,ip,0,0,,,1029012,1,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,ABBBBB
201805310010486,20180216,18,徳山,４日目,ip,0,0,,,1029012,2,,,12/3.4/2,0,0,S,0,ABBABB
201805310010522,20180217,18,徳山,最終日,ip,0,0,,,1029142,1,,Bet{2F/12/100/2.3},12/2.3/1,0,100,Y,230,ABBBBB
201805310010529,20180217,18,徳山,最終日,ip,0,0,,,1029042,2,,Bet{2F/12/100/1.9},23/35.3/9,0,100,N,0,AABBBA
201805310010535,20180217,18,徳山,最終日,ip,1,0,,,1028942,3,,Bet{2F/14/100/4.0},16/7.8/4,1,100,N,0,ABAABA
201805310010542,20180217,17,宮島,最終日,ip,2,0,,,1028842,4,,Bet{2F/12/100/5.4},13/1.0/1,1,100,N,0,AAABBB
201805310010547,20180217,02,戸田,初日,ip,0,0,,,1029562,7,,Bet{2F/12/200/4.6},12/4.6/3,1,200,Y,920,ABBBBB
201805310010554,20180217,18,徳山,最終日,ip,0,0,,,1029662,11,,Bet{2F/12/100/2.0},12/2.0/1,0,100,Y,200,ABBBAA
201805310010560,20180217,17,宮島,最終日,ip,0,0,,,1029562,8,,Bet{2F/12/100/1.8},14/3.9/2,0,100,N,0,AABABB
201805310010565,20180217,02,戸田,初日,ip,1,0,,,1029462,9,,Bet{2F/13/100/5.2},23/8.2/3,1,100,N,0,AAABBA
201805310010571,20180217,02,戸田,初日,ip,2,0,,,1029262,10,,Bet{2F/13/200/4.1},23/15.2/8,1,200,N,0,AAABBA
201805310010577,20180217,17,宮島,最終日,ip,3,0,,,1028962,11,,Bet{2F/14/300/4.4},16/11.0/5,1,300,N,0,ABBAAA
201805310010582,20180217,02,戸田,初日,ip,4,0,,,1028462,12,,Bet{2F/13/500/4.0},16/8.2/4,1,500,N,0,AAAAAA
201805310010589,20180217,07,蒲郡,最終日,ip,5,0,,,1028162,6,,Bet{2F/24/300/11.1},12/1.8/1,1,300,N,0,AABABB
201805310010594,20180217,07,蒲郡,最終日,ip,6,0,,,1027262,7,,Bet{2F/13/900/4.1},14/2.4/1,1,900,N,0,ABABBB
201805310010600,20180217,07,蒲郡,最終日,ip,7,0,,,1026662,8,,Bet{2F/12/600/8.5},13/2.2/1,1,600,N,0,ABABBA
201805310010606,20180217,07,蒲郡,最終日,ip,8,0,,,1025662,12,,Bet{2F/23/1000/6.6},12/1.6/1,1,1000,N,0,AAAABB
201805310010639,20180218,23,唐津,４日目,ip,0,0,,,1032922,1,,Bet{2F/15/2200/4.3},15/4.3/3,1,2200,Y,9460,ABBBBB
201805310010646,20180218,09,津,５日目,ip,0,0,,,1032822,1,,Bet{2F/12/100/1.6},13/4.2/2,0,100,N,0,ABBBBB
201805310010652,20180218,06,浜名湖,２日目,ip,1,0,,,1032722,4,,Bet{2F/14/100/4.9},12/3.1/2,1,100,N,0,ABBBBB
201805310010658,20180218,02,戸田,２日目,ip,2,0,,,1032622,5,,Bet{2F/14/100/4.8},13/2.9/1,1,100,N,0,ABAAAB
201805310010663,20180218,09,津,５日目,ip,3,0,,,1032422,7,,Bet{2F/15/200/4.4},12/2.0/1,1,200,N,0,AABBAA
201805310010669,20180218,02,戸田,２日目,ip,4,0,,,1032222,7,,Bet{2F/16/200/5.5},13/3.0/2,1,200,N,0,ABBBBB
201805310010675,20180218,23,唐津,４日目,ip,5,0,,,1032022,11,,Bet{2F/14/200/7.4},13/3.3/2,1,200,N,0,AAAAAA
201805310010681,20180218,03,江戸川,初日,ip,6,0,,,1031522,8,,Bet{2F/13/500/4.8},16/7.2/3,1,500,N,0,AABBBA
201805310010687,20180218,13,尼崎,初日,ip,7,0,,,1030622,10,,Bet{2F/14/900/4.0},13/2.0/1,1,900,N,0,AAAABB
201805310010693,20180218,06,浜名湖,２日目,ip,8,0,,,1029322,10,,Bet{2F/14/1300/4.2},36/66.5/13,1,1300,N,0,ABAAAB
201805310010699,20180218,02,戸田,２日目,ip,9,0,,,1027622,11,,Bet{2F/14/1700/4.9},13/10.6/5,1,1700,N,0,ABBAAA
201805310010704,20180218,13,尼崎,初日,ip,10,0,,,1025822,12,,Bet{2F/15/1800/6.3},45/21.9/6,1,1800,N,0,AAAAAA
201805310010710,20180218,15,丸亀,初日,ip,11,0,,,1022622,8,,Bet{2F/13/3200/5.0},12/1.9/1,1,3200,N,0,AABABB
201805310010716,20180218,15,丸亀,初日,ip,12,0,,,1017122,10,,Bet{2F/14/5500/4.4},12/3.9/2,1,5500,N,0,ABABAB
201805310010721,20180218,15,丸亀,初日,ip,13,0,,,1012422,11,,Bet{2F/15/4700/7.1},25/54.3/9,1,4700,N,0,ABABAA
201805310010727,20180218,15,丸亀,初日,ip,14,0,,,1002622,12,,Bet{2F/13/9800/4.8},14/5.2/3,1,9800,N,0,AAAAAA
201805310010762,20180219,23,唐津,５日目,ip,15,0,,,984422,5,,Bet{2F/14/18200/4.0},12/2.7/1,1,18200,N,0,AAAAAA
201805310010768,20180219,06,浜名湖,３日目,ip,16,0,,,957122,4,,Bet{2F/16/27300/4.2},13/9.4/4,1,27300,N,0,ABBBBB
201805310010775,20180219,02,戸田,３日目,ip,17,0,,,921122,5,,Bet{2F/16/36000/4.8},15/19.0/7,1,36000,N,0,AAABBA
201805310010780,20180219,23,唐津,５日目,ip,18,0,,,895622,10,,Bet{2F/15/25500/8.9},12/3.0/1,1,25500,N,0,ABBAAA
201805310010786,20180219,02,戸田,３日目,ip,0,0,,,1142972,7,,Bet{2F/14/48500/6.1},14/6.1/3,1,48500,Y,295850,ABBBBB
201805310010792,20180219,09,津,最終日,ip,0,0,,,1143032,9,,Bet{2F/12/100/1.6},12/1.6/1,0,100,Y,160,AABBBB
201805310010798,20180219,23,唐津,５日目,ip,0,0,,,1142932,12,,Bet{2F/12/100/1.0},14/27.3/4,0,100,N,0,AAAAAA
201805310010803,20180219,13,尼崎,２日目,ip,1,0,,,1142832,10,,Bet{2F/23/100/10.5},13/1.8/1,1,100,N,0,AAAABB
201805310010809,20180219,06,浜名湖,３日目,ip,2,0,,,1142632,10,,Bet{2F/13/200/4.3},34/29.0/9,1,200,N,0,AAABAB
201805310010815,20180219,02,戸田,３日目,ip,0,0,,,1143371,11,,Bet{2F/12/200/4.7},12/4.7/2,1,200,Y,939,AABAAB
201805310010821,20180219,13,尼崎,２日目,ip,0,0,,,1143371,12,,,56/14.6/7,0,0,S,0,ABAAAA
201805310010857,20180220,18,徳山,初日,ip,0,0,,,1143271,1,,Bet{2F/12/100/2.1},13/2.6/2,0,100,N,0,ABBBBB
201805310010864,20180220,18,徳山,初日,ip,1,0,,,1143171,2,,Bet{2F/13/100/4.7},14/1.1/1,1,100,N,0,AAAABB
201805310010869,20180220,18,徳山,初日,ip,0,0,,,1143551,3,,Bet{2F/16/100/4.8},16/4.8/4,1,100,Y,480,ABBABB
201805310010875,20180220,18,徳山,初日,ip,0,0,,,1143451,4,,Bet{2F/12/100/1.7},14/5.1/3,0,100,N,0,AABBBB
201805310010882,20180220,17,宮島,初日,ip,1,0,,,1143351,4,,Bet{2F/13/100/6.7},14/11.1/4,1,100,N,0,AABBBB
201805310010887,20180220,02,戸田,４日目,ip,2,0,,,1143151,7,,Bet{2F/14/200/4.0},23/30.0/10,1,200,N,0,ABBBBB
201805310010893,20180220,02,戸田,４日目,ip,3,0,,,1142951,8,,Bet{2F/14/200/7.1},13/3.4/2,1,200,N,0,AABBBB
201805310010899,20180220,13,尼崎,３日目,ip,4,0,,,1142651,9,,Bet{2F/14/300/5.4},13/1.8/1,1,300,N,0,AAABBB
201805310010905,20180220,18,徳山,初日,ip,5,0,,,1142351,12,,Bet{2F/15/300/8.0},14/2.4/1,1,300,N,0,AAAAAA
201805310010911,20180220,15,丸亀,３日目,ip,6,0,,,1141851,1,,Bet{2F/16/500/6.2},14/10.0/5,1,500,N,0,ABBBBB
201805310010917,20180220,17,宮島,初日,ip,7,0,,,1141351,10,,Bet{2F/13/500/7.5},45/10.0/4,1,500,N,0,AABAAB
201805310010923,20180220,02,戸田,４日目,ip,8,0,,,1140351,11,,Bet{2F/12/1000/5.2},14/5.2/3,1,1000,N,0,AAAAAA
201805310010928,20180220,02,戸田,４日目,ip,9,0,,,1139451,12,,Bet{2F/13/900/7.5},12/2.5/1,1,900,N,0,AABAAB
201805310010934,20180220,17,宮島,初日,ip,10,0,,,1137951,12,,Bet{2F/12/1500/6.1},13/2.3/1,1,1500,N,0,AAAAAA
201805310010939,20180220,15,丸亀,３日目,ip,11,0,,,1135751,10,,Bet{2F/12/2200/5.7},13/1.4/1,1,2200,N,0,AAABAB
201805310010945,20180220,15,丸亀,３日目,ip,12,0,,,1131151,11,,Bet{2F/12/4600/4.1},14/2.0/1,1,4600,N,0,AAAABB
201805310010951,20180220,15,丸亀,３日目,ip,13,0,,,1124151,12,,Bet{2F/13/7000/4.2},12/3.5/1,1,7000,N,0,AABAAA
201805310010989,20180221,18,徳山,２日目,ip,14,0,,,1114951,1,,Bet{2F/13/9200/4.8},14/2.7/2,1,9200,N,0,ABBBBB
201805310010996,20180221,18,徳山,２日目,ip,15,0,,,1100151,2,,Bet{2F/12/14800/4.5},34/8.9/4,1,14800,N,0,AAAABB
20180531001002,20180221,18,徳山,２日目,ip,16,0,,,1081051,3,,Bet{2F/13/19100/5.1},16/6.7/4,1,19100,N,0,ABBABA
20180531001008,20180221,18,徳山,２日目,ip,17,0,,,1054251,4,,Bet{2F/14/26800/5.2},13/2.9/2,1,26800,N,0,AABBBB
20180531001015,20180221,17,宮島,２日目,ip,18,0,,,1044851,4,,Bet{2F/34/9400/18.1},13/3.5/3,1,9400,N,0,AABABB
20180531001021,20180221,13,尼崎,４日目,ip,19,0,,,1008551,8,,Bet{2F/13/36300/5.9},14/1.6/1,1,36300,N,0,ABAABB
20180531001027,20180221,13,尼崎,４日目,ip,20,0,,,955651,9,,Bet{2F/15/52900/5.6},13/1.5/1,1,52900,N,0,ABABAB
20180531001033,20180221,18,徳山,２日目,ip,21,0,,,858951,12,,Bet{2F/14/96700/4.5},12/2.0/1,1,96700,N,0,AAAAAA
20180531001039,20180221,17,宮島,２日目,ip,22,0,,,765751,10,,Bet{2F/15/93200/6.5},12/1.7/1,1,93200,N,0,AABAAB
20180531001044,20180221,05,多摩川,２日目,ip,0,0,,,765751,11,,,15/19.2/8,2,0,S,0,ABAABA
20180531001085,20180222,18,徳山,３日目,ip,0,0,,,765871,1,,Bet{2F/12/100/2.2},12/2.2/1,0,100,Y,220,ABBBBB
20180531001092,20180222,18,徳山,３日目,ip,0,0,,,765871,2,,,12/3.7/3,0,0,S,0,AAABAB
201805310010136,20180223,18,徳山,４日目,ip,0,0,,,765931,1,,Bet{2F/12/100/1.6},12/1.6/1,0,100,Y,160,ABBBBB
201805310010143,20180223,18,徳山,４日目,ip,0,0,,,765931,2,,,16/8.2/4,0,0,S,0,AAABAB
201805310010191,20180224,21,芦屋,３日目,ip,0,0,,,765931,1,,,14/5.9/4,0,0,S,0,ABBBBB
201805310010239,20180225,18,徳山,最終日,ip,0,0,,,765831,1,,Bet{2F/12/100/1.7},13/2.7/2,0,100,N,0,ABBBBB
201805310010245,20180225,18,徳山,最終日,ip,1,0,,,765731,2,,Bet{2F/15/100/4.9},14/2.0/1,1,100,N,0,ABBBAB
